,NetIncomeLoss,Assets,AssetsCurrent
March 2019,-350.0,,
June 2019,-676.0,,
September 2019,2.0,,
December 2019,-1210.0,171545.0,505.0
March 2020,2.0,,
June 2020,-450.0,,
September 2020,-50.0,215234.0,
December 2020,-66728.0,76710203.0,958999.0
March 2021,14072850.0,76597369.0,844297.0
June 2021,-1803758.0,76446235.0,691274.0
September 2021,4176909.0,76360175.0,603304.0
December 2021,-1216672.0,76171459.0,412678.0
March 2022,3184794.0,75982365.0,216831.0
June 2022,-204753.0,33112032.0,122950.0
