,NetIncomeLoss,Assets
September 2010,-958000.0,
December 2010,359000.0,
March 2011,334000.0,
June 2011,,561189000.0
September 2011,259000.0,549534000.0
December 2011,-3667000.0,530399000.0
March 2012,334000.0,534030000.0
June 2012,291000.0,522930000.0
September 2012,295000.0,507267000.0
December 2012,348000.0,519615000.0
March 2013,386000.0,506014000.0
June 2013,565000.0,503028000.0
September 2013,498000.0,498565000.0
December 2013,444000.0,497812000.0
March 2014,440000.0,506806000.0
