,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-4117.0,,
September 2021,-71587.0,,
December 2021,-71587.0,106049087.0,996587.0
March 2022,-184444.0,105823213.0,832636.0
June 2022,-494409.0,105519549.0,379188.0
