,NetIncomeLoss,Assets
March 2011,-531750.0,
June 2011,-531750.0,490463000.0
September 2011,-531750.0,471527000.0
December 2011,-531750.0,449559000.0
March 2012,231750.0,435101000.0
June 2012,231750.0,
September 2012,231750.0,399962000.0
December 2012,231750.0,383055000.0
