,OperatingExpenses,NetIncomeLoss,Assets
December 2010,0.0,0.0,402000.0
March 2011,16000.0,-16000.0,
June 2011,82000.0,-82000.0,26000.0
September 2011,504000.0,-496000.0,19488000.0
December 2011,2282000.0,-1530000.0,89997000.0
March 2012,7097000.0,-4398000.0,
June 2012,11475000.0,-5030000.0,924643000.0
September 2012,23839000.0,-11887000.0,1653387000.0
