,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
June 2010,100.0,-100.0,,
September 2010,100.0,-100.0,,
December 2010,5000.0,-5000.0,,
March 2011,5000.0,-5000.0,,
June 2011,4250.0,-4250.0,,
September 2011,4250.0,-4250.0,5300.0,5300.0
December 2011,6025.0,-6025.0,,
March 2012,3000.0,-3000.0,,
June 2012,2750.0,-2750.0,6275.0,6275.0
September 2012,2500.0,-2500.0,6275.0,6275.0
December 2012,5100.0,-5100.0,,
March 2013,2000.0,-2000.0,,
