,NetIncomeLoss,Assets
December 2009,355500.0,
March 2010,355500.0,
June 2010,-52000.0,
September 2010,19000.0,696670000.0
December 2010,-135000.0,
March 2011,659000.0,
June 2011,413000.0,667485000.0
September 2011,598000.0,666915000.0
December 2011,565000.0,660889000.0
March 2012,110000.0,665822000.0
June 2012,181000.0,665606000.0
