,NetIncomeLoss,Assets
March 2020,-10548000.0,
June 2020,169021000.0,
September 2020,264062000.0,
December 2020,184468000.0,7378573000.0
March 2021,148969000.0,8670391000.0
June 2021,-73213000.0,8369656000.0
September 2021,71223000.0,8978109000.0
December 2021,19293000.0,7258341000.0
March 2022,11864000.0,5198977000.0
June 2022,-44417000.0,4074420000.0
