,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-845.0,,
June 2021,4308152.0,118112904.0,812110.0
September 2021,1292965.0,117981397.0,677706.0
December 2021,-464482.0,117857185.0,536212.0
March 2022,2195508.0,117566481.0,202454.0
June 2022,949937.0,118670857.0,7480.0
