,ResearchAndDevelopmentExpense,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,93301.0,608168.0,18291327.0,,
June 2010,90060.0,872004.0,-2518442.0,,
September 2010,,,,,
December 2010,,,,461767.0,89870.0
March 2011,15286.0,306367.0,-657052.0,,
June 2011,11040.0,344638.0,-1942685.0,345499.0,18045.0
