,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-7125.0,,115323.0
June 2021,-6795.0,3379075.0,2379025.0
September 2021,-361908.0,257506975.0,1289553.0
December 2021,-475521.0,257202322.0,1249543.0
March 2022,-326097.0,256832220.0,1122288.0
