,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-16678.0,,
June 2021,-60.0,,
September 2021,-20.0,,
December 2021,-20.0,182369.0,182369.0
March 2022,-160858.0,88375716.0,661425.0
June 2022,-153630.0,88293660.0,545587.0
