,NetIncomeLoss,Assets,AssetsCurrent
December 2017,-1558.0,159695.0,25217.0
March 2018,-11224.0,58151007.0,560607.0
June 2018,118786.0,58328176.0,469102.0
September 2018,-76218.0,58434716.0,304304.0
December 2018,-61301.0,58474545.0,20985.0
March 2019,86378.0,58738731.0,6853.0
