,NetIncomeLoss,Assets
March 2019,-44500.0,
June 2019,-44500.0,
September 2019,173000.0,
December 2019,3000.0,347549000.0
March 2020,10000.0,
June 2020,681000.0,
September 2020,640000.0,367690000.0
December 2020,417000.0,373014000.0
March 2021,353000.0,381940000.0
June 2021,369000.0,380088000.0
September 2021,173000.0,377374000.0
December 2021,518000.0,378949000.0
March 2022,396000.0,377471000.0
June 2022,345000.0,369672000.0
