,OperatingExpenses,NetIncomeLoss,Assets
March 2011,56654.0,473809.0,
June 2011,75436.0,-1343262.0,1000.0
September 2011,92092.0,-208969.0,2359890.0
December 2011,74894.0,315111.0,2371928.0
March 2012,91134.0,-441903.0,2057000.0
June 2012,103365.0,-582596.0,1287934.0
September 2012,60807.0,-53039.0,1303274.0
December 2012,79416.0,-75541.0,2002757.0
March 2013,93612.0,-305030.0,1737252.0
June 2013,115567.0,-259234.0,1398407.0
September 2013,99564.0,-38454.0,1502327.0
