,NetIncomeLoss,Assets,AssetsCurrent
June 2014,-1000.0,,
September 2014,-10273.0,26322.0,26322.0
December 2014,-8113.0,12791.0,12791.0
March 2015,-10828.0,25109.0,25109.0
June 2015,-22537.0,10960.0,10960.0
September 2015,-7394.0,5363.0,5363.0
December 2015,-6098.0,270.0,270.0
March 2016,-8742.0,5225.0,5225.0
June 2016,-6181.0,3997.0,3997.0
September 2016,-4670.0,1994.0,1994.0
December 2016,-4622.0,4299.0,4299.0
March 2017,-8356.0,1653.0,1653.0
