,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-500.0,,
June 2021,-11851.0,425527.0,
September 2021,-144650.0,147533849.0,773299.0
December 2021,-684298.0,147457696.0,758253.0
March 2022,-824761.0,147415900.0,735643.0
June 2022,-310525.0,147471804.0,630224.0
