,NetIncomeLoss,Assets
March 2010,355803.0,
June 2010,145355.0,
September 2010,-1627322.0,
December 2010,286306.0,467220694.0
March 2011,227362.0,
June 2011,364464.0,441628212.0
September 2011,252283.0,434928958.0
December 2011,342017.0,446879172.0
March 2012,307043.0,464429962.0
