,NetIncomeLoss,Assets
March 2010,-3025500.0,
June 2010,-3025500.0,
September 2010,-677000.0,212205000.0
December 2010,3617000.0,217801000.0
March 2011,85000.0,
June 2011,-1526000.0,
September 2011,-1249000.0,234647000.0
December 2011,-317000.0,462182000.0
March 2012,-831000.0,457774000.0
June 2012,522000.0,458976000.0
September 2012,760000.0,443318000.0
December 2012,437000.0,435207000.0
March 2013,935000.0,433663000.0
June 2013,589000.0,446956000.0
September 2013,227000.0,441230000.0
