,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-3933.0,,
June 2021,-1142.0,,
September 2021,,,
December 2021,,415989.0,965.0
March 2022,6650368.0,239835116.0,2470444.0
June 2022,2400416.0,239505777.0,2161775.0
