,NetIncomeLoss,Assets
September 2019,854000.0,
December 2019,929000.0,
March 2020,837000.0,
June 2020,-1292000.0,736452000.0
September 2020,670000.0,
December 2020,1376000.0,746527000.0
March 2021,1067000.0,817427000.0
June 2021,666000.0,822408000.0
September 2021,1160000.0,822941000.0
December 2021,1175000.0,833969000.0
March 2022,824000.0,868981000.0
June 2022,1078000.0,879952000.0
