,NetIncomeLoss,Assets
March 2010,432222.0,
June 2010,462376.0,
September 2010,506861.0,
December 2010,479170.0,235253699.0
March 2011,431791.0,
June 2011,427704.0,244906099.0
September 2011,422288.0,245376094.0
December 2011,162668.0,241846455.0
March 2012,281628.0,250202826.0
June 2012,371857.0,252334956.0
September 2012,357460.0,259846039.0
December 2012,177255.0,269704371.0
March 2013,209871.0,276676726.0
June 2013,223069.0,297322741.0
September 2013,341238.0,299917247.0
