,NetIncomeLoss,Assets
March 2009,7832000.0,
June 2009,7832000.0,
September 2009,7832000.0,
December 2009,7832000.0,
March 2010,1686000.0,
June 2010,14651000.0,
September 2010,10077000.0,
December 2010,5995000.0,5313405000.0
March 2011,7594000.0,
June 2011,15430000.0,5259809000.0
September 2011,16693000.0,5705011000.0
December 2011,13479000.0,5700020000.0
March 2012,21257000.0,5787557000.0
June 2012,25077000.0,5845693000.0
September 2012,36270000.0,6350015000.0
