,NetIncomeLoss,Assets
December 2009,764000.0,
March 2010,764000.0,
June 2010,1279000.0,
September 2010,323000.0,529080000.0
December 2010,-94000.0,
March 2011,-1862000.0,
June 2011,1171000.0,497713000.0
September 2011,897000.0,499537000.0
December 2011,404000.0,500728000.0
March 2012,84000.0,499802000.0
June 2012,460000.0,503907000.0
September 2012,1645000.0,490504000.0
December 2012,272000.0,491171000.0
March 2013,14000.0,479103000.0
June 2013,685000.0,466049000.0
