,OperatingExpenses,NetIncomeLoss,Assets
December 2008,3063.5714285714284,-9050.0,
March 2009,3063.5714285714284,-1819.0,
June 2009,3063.5714285714284,-1819.0,
September 2009,3063.5714285714284,-1819.0,
December 2009,3063.5714285714284,-1819.0,
March 2010,1211.0,-1457.0,
June 2010,1799.0,-2102.0,
September 2010,3063.5714285714284,-2908.5,
December 2010,3063.5714285714284,-2908.5,215.0
March 2011,1378.0,-1745.0,
June 2011,3220.0,-3591.0,46.0
