,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1000.0,,
June 2021,1.0,356692.0,
September 2021,-646946.0,232705879.0,1204108.0
December 2021,-1262238.0,232365298.0,858636.0
March 2022,-1179868.0,232096724.0,475083.0
June 2022,-561479.0,232235540.0,370037.0
