,NetIncomeLoss,Assets,AssetsCurrent
June 2020,-4734.0,,
September 2020,1757673.0,231367132.0,430706.0
December 2020,-2787037.0,231227617.0,1136255.0
March 2021,-11524429.0,230459959.0,328483.0
June 2021,-1042594.0,230384692.0,238121.0
September 2021,22288261.0,230340936.0,188564.0
December 2021,-3874735.0,230279789.0,121530.0
March 2022,-1058490.0,82688080.0,109792.0
June 2022,10135295.0,83468847.0,46945.0
