,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-665.0,,
September 2021,-1566987.0,312561452.0,2741359.0
December 2021,19561502.0,313016675.0,2138756.0
March 2022,1282789.0,312428923.0,1474455.0
June 2022,17524004.0,312587093.0,902593.0
