,OperatingExpenses,NetIncomeLoss,Assets
March 2012,70135500.0,39587000.0,
June 2012,70135500.0,39587000.0,
September 2012,81628000.0,2589000.0,
December 2012,,,4616084000.0
March 2013,91218000.0,6178000.0,
June 2013,91218000.0,6178000.0,
September 2013,94834000.0,8896000.0,5089276000.0
