,NetIncomeLoss,Assets,AssetsCurrent
September 2010,0.0,,
December 2010,0.0,,
March 2011,61010.0,,
June 2011,-760881.0,,
September 2011,-1800716.0,,
December 2011,-509546.0,,
March 2012,172612.0,,
June 2012,-599849.0,,
