,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-11634.0,,
June 2021,-4239.0,,
September 2021,-104249.0,126517451.0,1253909.0
December 2021,-709441.0,126237285.0,1042859.0
March 2022,-2171947.0,125868803.0,735878.0
June 2022,-1391964.0,125792874.0,554090.0
