,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
June 2011,1484607.5,-1575910.0,-92594.0,,
September 2011,1484607.5,-1083783.0,263229.0,,
December 2011,1484607.5,-1343704.0,-657433.0,,
March 2012,1484607.5,-1579961.0,-762373.0,,
June 2012,1822000.25,1336364.0,-117598.0,,
September 2012,1822000.25,1814891.3333333333,-2169546.6666666665,,
December 2012,1822000.25,1814891.3333333333,-2169546.6666666665,,
March 2013,1822000.25,1814891.3333333333,-2169546.6666666665,,
June 2013,1454730.0,1390417.0,-1095873.0,,
