,NetIncomeLoss,Assets
March 2010,401256.0,
June 2010,-68066.0,
September 2010,288235.0,
December 2010,-994960.0,245792415.0
March 2011,-297620.0,
June 2011,-40138.0,249161593.0
September 2011,-430366.0,248966885.0
December 2011,-1219157.0,253158228.0
March 2012,-489603.0,251788256.0
