,NetIncomeLoss,Assets,AssetsCurrent
March 2009,-5222250.0,,
June 2009,-5222250.0,,
September 2009,-5222250.0,,
December 2009,-5222250.0,,
March 2010,-6966000.0,,
June 2010,-75435000.0,,
September 2010,-4878000.0,,
December 2010,-11023000.0,464020000.0,326684000.0
March 2011,-10024000.0,,
June 2011,-3922000.0,500922000.0,372838000.0
September 2011,-4429000.0,481762000.0,357478000.0
December 2011,-6441000.0,551057000.0,430919000.0
