,NetIncomeLoss,Assets,AssetsCurrent
December 2014,-25689.0,0.0,0.0
March 2015,-8064.0,,
June 2015,-12626.0,24000.0,1176.0
September 2015,-29728.0,17822.0,17822.0
December 2015,-55354.0,9994.0,9994.0
March 2016,-19729.0,6872.0,6872.0
June 2016,-25670.0,4767.0,4767.0
September 2016,146384.0,2272.0,2272.0
December 2016,-10308.0,10110.0,10110.0
March 2017,-32082.0,7580.0,7580.0
June 2017,-12000.0,5000.0,5000.0
September 2017,-2896.0,2500.0,2500.0
