,NetIncomeLoss,Assets,AssetsCurrent
March 2008,383000000.0,,
June 2008,468000000.0,,
September 2008,363000000.0,,
December 2008,,16539000000.0,4044000000.0
March 2009,212000000.0,,
June 2009,418000000.0,16411000000.0,4282000000.0
September 2009,366000000.0,17627000000.0,5476000000.0
