,NetIncomeLoss,Assets
March 2009,220679.75,
June 2009,220679.75,
September 2009,220679.75,
December 2009,220679.75,
March 2010,409084.0,
June 2010,143640.0,
September 2010,448165.0,
December 2010,164972.0,368217088.0
March 2011,-303186.0,
June 2011,-389153.0,358411380.0
September 2011,-781408.0,356011607.0
December 2011,-172093.0,346383063.0
March 2012,490403.0,344256317.0
