,NetIncomeLoss,Assets
September 2010,271000.0,
December 2010,579000.0,
March 2011,-643000.0,
June 2011,963000.0,472531000.0
September 2011,476000.0,475698000.0
December 2011,531000.0,466817000.0
March 2012,457000.0,503614000.0
June 2012,525000.0,495903000.0
September 2012,494000.0,502153000.0
December 2012,696000.0,516664000.0
