,NetIncomeLoss,Assets
March 2010,56000.0,
June 2010,63000.0,
September 2010,65000.0,
December 2010,304000.0,160810000.0
March 2011,38000.0,
June 2011,164000.0,162218000.0
September 2011,146000.0,163103000.0
December 2011,-301000.0,160849000.0
March 2012,-54000.0,160999000.0
