,NetIncomeLoss,Assets
March 2019,5125750.0,
June 2019,5125750.0,
September 2019,5125750.0,
December 2019,5125750.0,4185443000.0
March 2020,7173000.0,
June 2020,14398000.0,4824867000.0
September 2020,14754000.0,4888757000.0
December 2020,11260000.0,4995457000.0
March 2021,14338000.0,5321103000.0
June 2021,11281000.0,5563076000.0
September 2021,8728000.0,5683085000.0
December 2021,8817000.0,5666814000.0
March 2022,7669000.0,5733748000.0
June 2022,430000.0,7060692000.0
