,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent,AssetsNoncurrent
March 2021,5121.5,-10243.0,,,
June 2021,5121.5,-10243.0,,,
September 2021,0.0,0.0,266489.0,5000.0,261489.0
December 2021,,-2694830.0,307818820.0,1802128.0,
March 2022,-7892766.0,7591476.0,307793408.0,1568970.0,
June 2022,-7497496.0,7226671.0,307829119.0,1262201.0,
