,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-31602.0,,
June 2021,-19758.0,491729.0,
September 2021,4386108.0,347706524.0,2706524.0
December 2021,4389905.0,347354396.0,2354396.0
March 2022,5811814.0,346871964.0,1822501.0
June 2022,2892845.0,346920780.0,1405430.0
