,NetIncomeLoss,Assets,AssetsCurrent
March 2019,-1000.0,,
June 2019,0.0,,
September 2019,0.0,,
December 2019,-594.0,280908.0,194970.0
March 2020,-470.0,239546.0,
June 2020,-103353.0,77150793.0,641794.0
September 2020,-120209.0,77078250.0,555439.0
December 2020,-838521.0,76842150.0,307019.0
