,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
September 2010,72638.0,62754.0,-52164.0,,
December 2010,140871.0,132104.0,-93288.0,,
March 2011,,,87677.0,,
June 2011,,,87677.0,452628.0,427013.0
September 2011,186557.0,181538.0,56852.0,478595.0,454530.0
December 2011,178994.0,173950.0,-50780.0,272425.0,253404.0
