,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,122660.0,96362.0,-206380.0,,
June 2010,350273.0,323836.0,-206380.0,,
September 2010,501443.0,474992.0,-490948.0,,
December 2010,,,,561534.0,458664.0
March 2011,1815529.0,1789079.0,-1230689.0,,
June 2011,2553556.0,2527410.0,-1230689.0,1380675.0,1195923.0
September 2011,1180092.0,1136607.0,-888400.0,1836821.0,1271803.0
