,OperatingExpenses,NetIncomeLoss,Assets
June 2021,1000.0,-1000.0,
September 2021,33807.5,-33802.0,
December 2021,33807.5,-33802.0,76533600.0
March 2022,577059.0,-569282.0,78446065.0
June 2022,313000.0,-208653.0,78318324.0
