,NetIncomeLoss,Assets
March 2009,-340318.5,
June 2009,-340318.5,
September 2009,-340318.5,
December 2009,-340318.5,
March 2010,-240575.0,
June 2010,-22300.0,
September 2010,-247465.0,
December 2010,12573.0,173968465.0
March 2011,-16237.0,
June 2011,-184403.0,168852448.0
September 2011,-1009137.0,166329817.0
December 2011,-279371.0,164323411.0
