,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-31457.0,,
September 2021,-218473.0,,
December 2021,-218473.0,237951814.0,1919387.0
March 2022,4090105.0,237517421.0,1689875.0
June 2022,3007492.0,237090077.0,1261893.0
