,NetIncomeLoss,Assets,AssetsCurrent
March 2020,-12069.5,,
June 2020,-12069.5,,
September 2020,-12069.5,,
December 2020,-12069.5,500876145.0,674981.0
March 2021,7658914.0,500922454.0,535685.0
June 2021,-3787521.0,500831478.0,589188.0
September 2021,3185628.0,500660583.0,526000.0
December 2021,1397864.0,500527153.0,493772.0
March 2022,5638279.0,500447816.0,439732.0
June 2022,7083651.0,500432200.0,297329.0
