,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-29586.0,,
September 2021,-9436.0,238401.0,75747.0
December 2021,-125538.0,232865929.0,1737290.0
March 2022,-406499.0,232299681.0,1029056.0
June 2022,-283320.0,232094943.0,832168.0
