,NetIncomeLoss,Assets
September 2010,414000.0,
December 2010,317000.0,
March 2011,348000.0,
June 2011,,219536000.0
September 2011,368000.0,225271000.0
December 2011,454000.0,234686000.0
March 2012,419000.0,237243000.0
