,NetIncomeLoss,Assets
March 2010,1389000.0,
June 2010,1389000.0,
September 2010,1156000.0,
December 2010,1431000.0,1032478000.0
March 2011,1519000.0,
June 2011,1736000.0,1041255000.0
September 2011,1713000.0,1070583000.0
December 2011,763000.0,1026829000.0
March 2012,1265000.0,1024743000.0
June 2012,666000.0,997972000.0
