,NetIncomeLoss,Assets
March 2019,355000.0,
June 2019,499000.0,
September 2019,494000.0,
December 2019,988000.0,1053141000.0
March 2020,-1317000.0,1672082000.0
June 2020,3131000.0,2031752000.0
September 2020,950000.0,2076923000.0
December 2020,5541000.0,2057270000.0
March 2021,4785000.0,2233558000.0
June 2021,6331000.0,2561018000.0
September 2021,6288000.0,2646236000.0
December 2021,3960000.0,2664111000.0
March 2022,2419000.0,2867225000.0
June 2022,6994000.0,2661514000.0
