,ResearchAndDevelopmentExpense,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
June 2010,1192894.0,133185.0,-2912799.0,,
September 2010,253237.0,126854.0,-1235466.0,,
December 2010,,,,,
March 2011,,,,544002.0,445748.0
June 2011,163571.0,111371.0,-1150025.0,,
September 2011,106434.0,95479.0,-1744267.0,406565.0,351577.0
