,NetIncomeLoss,Assets
December 2008,252500.0,
March 2009,252500.0,
June 2009,252500.0,
September 2009,252500.0,
December 2009,-606500.0,
March 2010,-606500.0,
June 2010,287000.0,
September 2010,-2203000.0,720506000.0
December 2010,-739000.0,
March 2011,-4704000.0,
June 2011,364000.0,673938000.0
September 2011,-1033000.0,666568000.0
December 2011,1251000.0,666291000.0
March 2012,219000.0,651604000.0
June 2012,272000.0,654051000.0
