,NetIncomeLoss,Assets,AssetsCurrent
March 2021,27381743.0,,
June 2021,-7800091.0,,
September 2021,,,
December 2021,,829149891.0,533339.0
March 2022,17019868.0,,
June 2022,31730239.0,829985200.0,80005.0
