,OperatingExpenses,NetIncomeLoss,Assets
December 2013,,0.0,12000.0
March 2014,21379.5,-76691.0,12000.0
June 2014,21379.5,-76691.0,8411108.0
September 2014,48603.0,50530.0,9107268.0
December 2014,47715.0,-414726.0,2991648.0
March 2015,18063.0,-69684.0,2848299.0
