,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent,AssetsNoncurrent
June 2021,1000.0,-1000.0,,,
September 2021,0.0,0.0,301000.0,24000.0,277000.0
December 2021,331030.0,-314547.0,180078207.0,1361073.0,
March 2022,404777.0,-377997.0,179776795.0,1097607.0,
June 2022,376580.0,-111569.0,179724777.0,846025.0,
