,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-397.0,,
September 2021,-72220.0,,
December 2021,-72220.0,65807166.0,806682.0
March 2022,-222663.0,65640611.0,635710.0
June 2022,-492651.0,65196852.0,186119.0
