,NetIncomeLoss,Assets
March 2009,-5281500.0,
June 2009,-5281500.0,
September 2009,-5281500.0,
December 2009,-5281500.0,
March 2010,339500.0,
June 2010,339500.0,
September 2010,-1911000.0,
December 2010,-15747000.0,1096471000.0
March 2011,1735000.0,
June 2011,-2925000.0,
September 2011,-18825000.0,1069783000.0
December 2011,-34335000.0,1014316000.0
March 2012,1007000.0,1021221000.0
