,NetIncomeLoss,Assets,AssetsCurrent
March 2013,0.0,,
June 2013,-8000.0,260927.0,125000.0
September 2013,-187775.0,326086717.0,1081893.0
December 2013,-363387.0,325819647.0,
March 2014,-336187.0,325559567.0,
June 2014,-450653.0,325065051.0,
September 2014,-399994.0,324869058.0,
December 2014,-1808690.0,324857250.0,
