,NetIncomeLoss,Assets
March 2020,-11334000.0,
June 2020,-16744000.0,
September 2020,-1665000.0,
December 2020,-1763000.0,1942546000.0
March 2021,-745000.0,1963614000.0
June 2021,-1003000.0,2576851000.0
September 2021,-14970000.0,2024333000.0
December 2021,-36342000.0,1914211000.0
March 2022,553000.0,1938155000.0
June 2022,40000.0,1964050000.0
