,NetIncomeLoss,Assets,AssetsCurrent
September 2021,-6103.0,897.0,897.0
December 2021,-3774.0,2123.0,2123.0
March 2022,-3913.0,710.0,710.0
June 2022,-4000.0,710.0,710.0
