,OperatingExpenses,NetIncomeLoss,Assets
September 2014,9839.0,-9839.0,
December 2014,4529.0,-4529.0,
March 2015,11690.0,-11690.0,
June 2015,5502.0,-5502.0,
September 2015,5256.0,-5256.0,
December 2015,10209.0,-10209.0,
March 2016,5616.0,-5616.0,
June 2016,4750.0,-4750.0,
September 2016,7337.0,-7337.0,
December 2016,8985.0,-8985.0,
